waseda1975a The structures of 3d-transition metals in the liquid state
gr data for Ti

0.6083427035625156       0.052473283419721906
0.7954364698461455       0.02678514293027634
0.9297095686037887       0.07870992512958441
1.0302498423058983       0.12412582617996337
1.216849957491155        0.11785462889321607
1.3369717247620878       0.05973178290321757
1.4904972163563062       0.02106244686394465
1.6249348654800757       0.06651491466235182
1.8126868332282036       0.014937516569307974
1.9472890327180976       0.05391766996681602
2.047335655321833        0.11875051421989413
2.1129912514055342       0.20296373492764408
2.16005265611716         0.35188181627037496
2.2232399967089926       0.5331797529916171
2.317527356498368        0.8245436012761795
2.3471464224007903       0.9928603424475952
2.394043276746291        1.1482507381912264
2.440775580725667        1.3101134483357562
2.48701423360667         1.4913931016829847
2.5505306749307515       1.6597464096024281
2.580149740833174        1.8280631507738443
2.6092751556372216       2.0157968351479583
2.6398815237363906       2.145279689913977
2.722485807530922        2.22951119399574
2.861695417272303        2.087266544168061
2.933933028000987        1.912587188839829
2.9726023640402603       1.7249266379617698
3.0104489482489107       1.5696276590882088
3.047801881359186        1.433745623417346
3.0853193648355863       1.291391273345584
3.1399500863889425       1.1425828922469357
3.2628692098839918       0.9744307014416447
3.4196857088007016       0.806315077384381
3.6429805556317363       0.6900511020303695
4.100266023091901        0.7034893819305421
4.385431807585772        0.8203018585049693
4.6368647670241065       0.9306054539304691
4.9221951018841015       1.0409456161039967
5.242081013630254        1.125433087421954
5.648849518690178        1.1258718883982866
5.9045607876477515       1.0678953094003978
6.10959054383896         1.0033915658795691
6.467816690892136        0.913163115121266
6.807284096207114        0.8941118393988441
7.162219235937798        0.9333296766585322
7.449030524092915        0.9854190092239641
7.820749801168306        1.0311274442585652
8.108712941886296        1.0379105760177005
8.431067109124315        1.0253133313221643
8.872720291802649        0.9869548126411269
9.279982447960947        0.9679766704147605
9.635904889888378        0.9683606212690514
10.025231056139098       0.9881980820740686
10.414721772755941       1.001563228478186
10.804541590105035       1.0019837460805043
11.19436140745413        1.0024042636828228
11.533499712036859       0.9962976167622004
