8.822578203393153       0.9900792160893128
8.984338001721982       0.9813903785375433
9.122644639564031       0.9818594417472792
9.191797958485056       0.9820939733521468
9.249425724252577       0.9822894163562035
9.375804754761349       0.9919554689282553
9.456081572656105       1.0014651670970625
10.088378779379736       1.0405593519941951
10.157532098300761       1.0407938835990627
10.287146760768318       1.0446569562407428
10.457196480291866       1.0418101872201566
10.526349799212891       1.0420447188250246
10.583977564980412       1.0422401618290809
11.897683899764523       1.0230555653182467
11.810635082416615       1.0227603416160012
11.73809440129336       1.0225143218641293
11.636790496608441       1.0163567989315738
11.520978455698872       1.0101500720486443
11.230815731205848       1.009165993041158
11.419421502126314       1.0098056443960242
11.318117597441395       1.0036481214634687
11.143766913857942       1.0088707693389125
11.056465047622394       1.0143886409166019
10.939893860049906       1.0256211998734783
10.823575721365058       1.031040663550419
10.736273855129511       1.0365585351281088
9.98185077144765       1.0339999297086448
9.866038730538081       1.0277932028257153
9.74997364074087       1.0273995712227206
9.6341615998313       1.021192844339791
9.53311074403402       1.0092222261273003
8.618845112993357       1.0119354725336547
8.487765789196219       1.0231188275401566
7.599732892840824       1.0898745299265489
7.109239798966717       1.0242575475345332
6.994439953607703       0.9947984395318623
5.979123466769759       0.9855410677257259
5.905570590095946       1.0085474290935954
5.566822479176184       1.1236776438336937
5.331402664042456       1.1984606192668643
4.896664675078199       1.1853583101957645
4.8251361895055       1.1618599093241517
4.640832249674902       1.0623976382103848
4.400773204934453       0.9104206937757033
4.187959090429831       0.7992338242013171
3.4768073665342847       0.8026359259129117
