1.075396051667634       0.04023191727990083
1.2595142685742229       0.05118479142508159
1.4435492042175109       0.06500739910152031
1.627500858597497       0.08169974030921745
1.9031118713669317       0.1176432395395457
2.086447244398488       0.15557160887855614
2.253309583549041       0.20503929125849307
2.36899013386424       0.27982012273390566
2.4363459506756326       0.3654588646234114
2.5006968276201516       0.4717133106737861
2.558119007231923       0.5853681645030253
2.578622814672271       0.673261103752441
2.6026015260432       0.7442046597449017
2.6122031219236153       0.8105596536813104
2.627549082707941       0.8775783996283191
2.645711464076765       0.965430185647826
2.6714481503323784       1.0495446136393407
2.684195735701702       1.139897381542328
2.707369745256316       1.2287800957472874
2.7142056027097867       1.3410007240116277
2.728702002244745       1.4669072484306813
2.748200162590887       1.582478073757237
2.7677603297630142       1.6749871370729086
2.7738730000245786       1.7570615113631938
2.776285752984216       1.8384210517138997
2.8034211388782024       1.950727218867116
2.8208619410630345       2.064724217149716
2.8238466224932166       2.1604820621925507
2.8242792745570817       2.200272565258418
2.8459376985338336       2.245931961722233
2.8509487367648596       2.2812873466820474
2.8562445014738937       2.3245750461933974
2.862884014241044       2.397183509434127
2.8634448055351704       2.350693643638402
2.904623126113848       2.43175734703149
2.9673964953526557       2.45214037522466
3.0210294580144677       2.420589160289344
3.0248570094575795       2.376803843684307
3.038222035852815       2.328161582276275
3.050438673663524       2.289722301885913
3.0550791487577316       2.247293566761021
3.075965412259956       2.2045334050486147
3.104364415409403       2.1231610735062647
3.1366003647090377       2.02306253977183
3.153576530016122       1.9134435509283447
3.1792639814385915       1.8227167579604853
3.210325645133457       1.7063378654071766
3.2339828194294418       1.5869765345419475
3.2578733835831404       1.5218763135940663
3.270529095519958       1.4476443799012868
3.290696419973724       1.3662005586649788
3.310011863432206       1.289462510754317
3.3279784079684136       1.1999786440317735
3.350084474294337       1.0932820473664662
3.3932857239545795       1.001848971472981
3.4601994429750915       0.8807686561275969
3.5433696645920234       0.7953313334541283
3.6754680249759337       0.7262404042644537
3.8691159978688603       0.6925351881297095
4.053417433554713       0.6971746485061212
4.23676946283893       0.7345290711388799
4.4646825200735805       0.8252246802424574
4.6007752084764       0.9022172828171708
4.7141043515768555       0.9691837466377735
4.7931438225340415       1.026085207114725
4.95162251451226       1.126113407118587
5.122598948069898       1.1927002471806412
5.305984289859436       1.2289067764008959
5.490518913082531       1.225510982889784
5.699288383926315       1.1814427024138832
5.862453034986288       1.1200005623922693
6.005912569451724       1.0664919453471757
6.118054613317602       1.0057392985843032
6.3052595119594805       0.9556068186880733
6.479391115663907       0.9134717541087349
6.714586921085537       0.8856193270412152
6.88336472929202       0.8955638038899214
7.066999914871461       0.9231611325164009
7.296090013960771       0.9732978410448592
7.42962574693364       1.007708704616141
7.547949210436665       1.0332693727586775
7.712429705456799       1.05888877138175
7.915569362901412       1.0764111491803505
8.099937423597908       1.078754822731756
8.273088687860042       1.0704006214346604
8.508065582532424       1.0500914939350197
8.666138179207685       1.0317097328146376
8.8661704581193       1.0067721983436457
9.132519598934266       0.9817860524700048
9.301769334299456       0.9754687059749143
9.48618736375393       0.9760905394075641
9.69345777185829       0.9836774624943154
9.831704668938505       0.9864396243938098
10.027046860257888       1.0049061746514347
10.23866355893627       1.0245480200636563
10.452748535689098       1.0356422563280332
10.637166565143573       1.0362640897606834
10.821601250850707       1.0363119764870814
10.971892958484519       1.0212400267095316
11.202475901157916       1.0059857599815558
11.445364766545376       0.9918000385567147
11.687918166999404       0.9891738796296892
11.889832545284102       0.9896907076385015
