1.1332795996163787       0.026362951771361054
1.372476119774293       0.045738450008889764
1.648327416443848       0.0780782749637865
1.937612667745424       0.13677919506694192
2.175965804861677       0.21434812317909202
2.381668182429053       0.3204435423957772
2.5124017938628476       0.4217039423039166
2.611671320887476       0.5302563573402299
2.693986011788383       0.6498084707870406
2.7554532515734556       0.7451328022690165
2.799596990936595       0.8768946687380694
2.8323617527535125       0.9993860152650527
2.853535575677758       1.1272321747549654
2.8749962635821604       1.2352846506140525
2.8962172997010565       1.3598730996730586
2.9284841161501802       1.5167226765778015
2.9467390701936145       1.6870867947173855
2.973714932126396       1.8382829136217547
3.012719738351408       1.995633194451857
3.034372985969399       2.0987900716802175
3.054459760347787       2.2082505103496795
3.0606226566120402       2.3169313729620424
3.061212453132241       2.2762354130682056
3.0711919344142458       2.3527025996172104
3.0887643762901797       2.375152715170409
3.1208582811673136       2.3961113599012314
3.146648691915575       2.3811349370181576
3.161309348274845       2.3695496482285043
3.1910519442221004       2.3173105278678854
3.210713065477621       2.258784203821404
3.23671904621477       2.1662804903736785
3.249970476149647       2.083062515028707
3.2745146001464556       2.0009183063320934
3.3031566630664786       1.8662258967687828
3.3249425746418306       1.7323078365423554
3.3528495727501384       1.6290450845433786
3.3811542266439933       1.5017704171644963
3.426818370695464       1.3475181437902144
3.4618200165457282       1.2598641983304946
3.5092473936992397       1.1650550572638982
3.5424021569701316       1.0741458482537816
3.593108841543087       0.998781577966958
3.6509034824038777       0.9238245842209833
3.767669083611647       0.8111978071991439
3.9696905584984545       0.6946235289961953
4.231946241977979       0.6411415908049269
4.464493869373591       0.6602924843876217
4.681541225674727       0.740174819195305
4.861032643758881       0.8390093670253522
5.043486739610321       0.9603962833787314
5.2150906456956285       1.03602632296389
5.324514471078906       1.1083961747482842
5.455118716922117       1.156908791596103
5.598601339680667       1.1964022412267772
5.753917280253513       1.194727158146784
5.888781227619328       1.1739899734591566
6.005534667702079       1.1338290068356836
6.1802249652441335       1.0643720773476018
6.401575823104955       0.9938060567570925
6.65567138997845       0.9384512963772398
6.909081667217026       0.9303815208068125
7.162248866300924       0.9390841379092221
7.415209786009921       0.9620200318797414
7.66792823869018       1.0016861508332209
7.920682267898338       1.0388974893617284
8.17376192600322       1.0536404340163195
8.427132892471954       1.0482831015648513
8.680739146176942       1.026690949812143
8.934438864658402       0.9986497284826505
9.188052298155878       0.976562171048224
9.441502369816112       0.9657465803834091
9.694722144477067       0.970821482668728
9.947769349170052       0.9878037127441814
10.200821705317281       1.0044304924767218
10.453836456598367       1.023652007973034
10.706984144643043       1.0337008867817952
10.960324686038126       1.030442884412384
11.213801126095525       1.01780787434312
11.467301906211848       1.0034934002082085
11.720657579535121       0.9991912947936736
11.939409295339154       0.9993023463125068
