1.0366286327480265       0.03169946720660377
1.1284798628059873       0.04012585394779933
1.2205379774153493       0.04379964279986748
1.3124926497490106       0.04984973059649889
1.4043973557691418       0.05704765565117409
1.4961021965351515       0.06883692973802624
1.5879069699282218       0.07833052930878992
1.679511878067171       0.09241547791172966
1.7709668872655289       0.10994393828880256
1.8621720648962354       0.1332115849560953
1.9531274109592902       0.1622184179136088
2.0438828917682232       0.19581659990329925
2.1113374150341766       0.2350762428066071
2.167149787247562       0.27697530995705044
2.2118196715436818       0.310035428774186
2.2561231362072465       0.3515130208169799
2.2999935594868814       0.40293853576282235
2.326992024231106       0.44474044619251085
2.36921355916424       0.5075639249660941
2.3966617207302376       0.5655159657611009
2.4213561832394532       0.6161114847210785
2.4497925674508285       0.6690156324265772
2.4592195452702184       0.7172636599527311
2.4901486933454966       0.8011723678548548
2.4807716818396366       0.7517765030706571
2.497960093694072       0.886533800057768
2.499425772224295       0.8528639071551414
2.5215552973056194       0.9623817386947158
2.5194789193878036       0.9218118680143901
2.5404092529444       1.0588777937470235
2.518259285699068       1.0090561916502976
2.5593298303345535       1.1538433991219388
2.54576120030476       1.1124694409146154
2.574641729525294       1.2434394763965475
2.5648150211976612       1.204374146934747
2.5970377416121138       1.3468355092265543
2.5830693810740777       1.314644249083584
2.5846683031070485       1.2779134568261727
2.616024940753641       1.440270664924077
2.6025229324752215       1.3973662570393621
2.631103663814574       1.5352233160695592
2.6268391020668624       1.4961364233059906
2.6505572152157177       1.617945324025337
2.6410303047692674       1.5719929710152716
2.673652755691962       1.7052716352427257
2.6600841256621686       1.6638976770354028
2.6981251456965976       1.8492375387530573
2.693039685341732       1.7895240928758964
2.6791379465550698       1.755802383055534
2.710761071207158       1.9120377924438703
2.696992575923243       1.8752551832687239
2.731536089470672       2.019452533397799
2.7278717576849907       1.9603117284288918
2.7492018217498293       2.0881949560971718
2.775606242544305       2.1877778189631316
2.765979399470794       2.144121140469154
2.7990304503273262       2.2852076888971946
2.784733422482513       2.2429128700375496
2.7744070510195766       2.2153259131561898
2.8287171027394833       2.344697951907254
2.8477409438442662       2.384330028906783
2.923595359595931       2.4071632462369927
2.952797893948105       2.3541983370267685
2.9626357059009667       2.3047397059166235
2.991194229989861       2.2665691435878563
2.9892177846991057       2.223703598391443
3.0061175022975877       2.1885550727291587
3.019241987318223       2.151863143160049
3.020840909351193       2.1151323509026376
3.028452444445648       2.0726818036991563
3.047089879392463       2.0417484917644173
3.060642812467404       1.9796488132003431
3.051166674937943       2.00732206604765
3.075137636720825       1.9270424913366098
3.082949037069401       1.880000595100952
3.101586472016216       1.8490672831662134
3.114710957036851       1.812375353597103
3.1278354420574863       1.775683424027993
3.152485490065785       1.7390303571471843
3.150642288277777       1.6931039125959866
3.1789343253611757       1.6610551489767884
3.1805332473941466       1.6243243567193768
3.2053831606565675       1.5830799408063916
3.2185076456772017       1.5463880112372816
3.231682097011367       1.5085482444101275
3.2341812192913437       1.4729684932479103
3.234929907390839       1.433938822637261
3.255971277199725       1.391916227656146
3.2847296665427406       1.3491543162952024
3.2863285885757114       1.3124235240377908
3.2996529388504676       1.2711402454365048
3.3096684088069925       1.2176004151866477
3.3380270676417654       1.184021201890057
3.351240381664232       1.1452886727510907
3.370671725814918       1.0961175021607623
3.4327436672084657       1.0144357246437248
3.4013177314468575       1.0541272927532312
3.451000902533855       0.9720210733466099
3.476000714736866       0.9273331456594924
3.514881168838605       0.8815440159402925
3.58182270461898       0.8266654586086628
3.6205699152179713       0.7839372282442478
3.668254433763755       0.7477444991593898
3.7253659301289286       0.7068384662252569
3.821634360864043       0.6667532687861759
3.915088022603615       0.6383682388414846
4.007942088580822       0.623757255993322
4.107001970698497       0.6254688798223667
4.189759510255008       0.6309522200812694
4.28295667825179       0.6614207527699665
4.3623364950136505       0.6915365602972225
4.418565253173122       0.7238703169639646
4.474594146078472       0.7607954226628828
4.542081980220112       0.7992898407274946
4.5865853101377985       0.8361760837381116
4.653939900776691       0.8777314011575075
4.715598331673125       0.9177368375553607
4.7769902755640645       0.9638640726627825
4.827608675654404       0.9973269176750974
4.85818283200568       1.0271291940249956
4.922375592499498       1.0665268035766253
4.989380418943679       1.1161169818023304
5.056801631333945       1.1561418495443339
5.112963767742042       1.1900060558884684
5.180418291007996       1.2292656987917758
5.27122373813046       1.261716043523422
5.362578814701757       1.2815401784165825
5.45473335228954       1.2829989171810379
5.54772621358211       1.265199497504975
5.625729180815578       1.2386757127392887
5.694105304975536       1.2126296922924813
5.759128134316346       1.1753474199820317
5.834677200374213       1.1421459943152552
5.9117585667136785       1.1115737484794797
5.973157172779756       1.0781059415560192
6.052863436123347       1.047761214288626
6.094317835751151       1.026934857493695
6.1515835473090155       1.0043168000969418
6.228778170625817       0.9787086942918037
6.322315109554605       0.9484106022503722
6.415818737607706       0.9188777350476367
6.509072534093157       0.895084054135121
6.601876633756834       0.8816209085450031
6.694281002912269       0.8773404610192377
6.786435540500051       0.8787991997836926
6.878390212833712       0.884849287580324
6.970028431848348       0.8981690113445686
7.059025098421014       0.9192097334419826
7.154720582094313       0.9452477346039023
7.232068435439274       0.9690809259161908
7.326673391235557       1.0046054307276862
7.424853660992487       1.0420890502579292
7.493175734510965       1.061419135971302
7.591586054552746       1.07805264415492
7.675717578450806       1.1049338421653427
7.7678239045493775       1.1075001059736036
7.859495434439701       1.1200546048991513
7.951600005713953       1.1226611809216505
8.04178920163621       1.1163068537937453
8.128974866934032       1.1083351911210313
8.21348677927672       1.0911704670004179
8.303608887546876       1.0687035151997706
8.398815167248303       1.0441913987775142
8.493258161995774       1.019559856811263
8.578777173146728       1.0145673893176905
8.671581272810407       1.0011042437275726
8.764555436501157       0.9837343495154975
8.861878543040879       0.9799481409782111
8.949497418314774       0.9721125551091823
9.065099302737487       0.9645469456143632
9.214176862401207       0.9823906560756575
9.361772171659922       0.9942877492368796
9.492869957912538       1.010342671831065
9.618156262118292       1.0232804346502147
9.707930826918782       1.026451105791772
9.799885499252444       1.0325011935884034
9.891838416761786       1.038591593599273
9.983624779892692       1.0485081178036233
10.075951136331868       1.0460197957318833
10.168055707606122       1.048626371754383
10.260361898958815       1.0466012865304677
10.35266633548719       1.0446165135207899
10.44472094044791       1.0483709268013333
10.53947863369009       1.042990726769422
10.636493228040589       1.0387258243189774
10.714947002458352       1.037153550986556
10.839169920069905       1.0282571678298926
10.929692224749031       1.029382401279435
11.022046627590935       1.0262497910117139
11.1145009630599       1.0208215062279047
11.207005264842394       1.0142453841860504
11.29950956662489       1.007669262144197
11.391764036839733       1.0068323263925643
11.483918574427516       1.0082910651570187
11.57612307832883       1.0086019666634298
11.668327582230143       1.008912868169841
11.760482119817924       1.0103716069342958
11.852636657405709       1.0118303456987512
